field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-12,4.98,9.2,-0.39,0.91,13.69,56.18,6.67
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-13,5.22,14.14,-2.48,0.0,10.21,57.38,3.91
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-14,8.58,15.36,2.87,0.0,12.32,62.19,3.78
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-15,11.4,21.28,4.93,0.0,12.24,63.35,4.94
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-16,13.5,22.02,5.62,0.0,8.33,72.41,5.74
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-17,8.71,12.97,2.68,0.0,11.0,49.32,7.72
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-18,3.37,11.55,-3.62,0.0,13.55,49.32,3.22
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-19,5.95,12.1,-0.5,0.0,7.45,46.45,7.94
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-20,8.44,14.59,3.21,0.0,9.05,65.42,3.53
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-21,8.05,14.57,1.93,0.0,11.92,64.25,5.69
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-22,6.9,15.62,-1.71,0.0,11.54,55.5,2.84
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-23,10.85,19.84,3.21,0.0,12.15,51.77,6.96
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-24,11.96,18.68,4.26,0.0,5.6,54.5,8.21
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-25,2.87,7.75,-0.63,0.0,11.52,54.1,5.77
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-26,5.5,15.53,-1.16,0.0,11.91,56.02,4.67
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-27,8.7,19.27,0.6,0.0,11.35,61.07,4.99
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-28,7.33,14.17,1.1,0.0,11.19,65.53,2.93
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-29,10.65,21.86,2.18,0.0,11.5,63.04,2.87
osm-1469813297,37.534440827804865,-97.5250101347753,2021-11-30,10.06,16.91,6.86,0.0,6.97,73.71,4.25
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-01,10.18,19.89,3.71,0.0,10.71,68.5,3.34
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-02,11.53,21.22,4.87,0.0,11.49,59.56,3.25
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-03,10.71,18.83,5.88,0.0,9.48,65.76,4.1
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-04,8.26,15.12,3.57,0.0,9.36,75.44,4.44
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-05,9.99,18.22,4.95,0.0,10.76,70.44,6.16
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-06,0.94,5.12,-2.49,0.0,10.65,47.81,5.99
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-07,1.19,5.18,-1.6,0.0,5.67,59.69,4.0
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-08,4.39,12.51,-2.59,0.0,10.7,61.25,4.91
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-09,9.14,18.88,2.67,0.0,10.92,62.85,4.07
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-10,8.94,21.86,0.85,0.04,7.44,60.9,8.2
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-11,1.96,9.17,-3.3,0.0,11.42,55.63,5.24
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-12,4.64,13.17,-2.04,0.0,11.17,46.59,7.1
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-13,6.41,15.91,-1.46,0.0,10.47,63.09,4.74
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-14,11.78,18.97,5.91,0.0,9.17,72.02,6.69
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-15,15.4,24.72,5.62,0.76,6.24,66.42,10.14
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-16,4.09,11.05,-0.87,0.0,11.09,52.46,3.47
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-17,4.3,12.12,-1.29,0.0,7.22,67.47,3.72
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-18,-1.93,2.65,-6.82,0.0,10.53,62.97,6.24
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-19,-2.27,5.4,-6.94,0.0,11.23,57.64,4.02
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-20,-0.02,9.01,-4.43,0.0,10.94,66.62,3.46
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-21,1.39,10.73,-3.94,0.0,9.51,63.89,2.77
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-22,3.81,13.25,-2.94,0.0,10.75,77.62,4.35
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-23,6.59,13.41,3.74,0.0,8.26,81.59,3.94
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-24,13.54,23.21,5.9,0.0,7.09,59.81,7.35
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-25,8.35,15.73,2.08,0.0,9.93,71.64,3.01
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-26,11.8,17.77,5.82,0.0,3.21,67.47,6.02
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-27,6.9,11.81,2.78,0.0,5.8,43.96,4.74
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-28,8.01,14.98,-0.34,0.45,10.85,50.32,7.55
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-29,-0.33,5.23,-3.67,0.0,10.25,57.06,3.71
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-30,1.16,8.82,-5.2,0.0,8.51,68.01,2.9
osm-1469813297,37.534440827804865,-97.5250101347753,2021-12-31,6.29,14.09,-0.5,0.03,5.84,61.84,5.31
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-01,-6.9,-0.71,-10.73,0.95,2.78,66.49,9.47
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-02,-6.71,-0.99,-10.75,0.01,10.08,52.08,5.11
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-03,-1.12,7.14,-6.31,0.01,10.7,57.51,3.69
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-04,2.12,9.31,-2.06,0.05,9.66,60.65,6.76
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-05,-3.11,0.81,-7.0,0.02,10.31,56.04,5.32
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-06,-9.1,-6.53,-11.24,0.27,7.1,58.97,6.34
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-07,-6.11,0.2,-11.51,0.0,9.79,61.56,4.64
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-08,2.18,12.26,-3.19,0.02,6.61,87.18,6.79
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-09,-1.1,2.38,-3.49,0.0,11.45,51.41,6.22
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-10,0.93,9.91,-4.29,0.0,11.74,53.11,2.91
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-11,2.8,13.02,-2.06,0.0,11.8,59.35,4.65
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-12,3.18,13.0,-2.05,0.0,8.36,66.12,3.55
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-13,6.53,15.21,-0.14,0.0,11.38,61.73,4.03
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-14,5.26,12.33,-0.69,0.71,5.1,73.58,6.11
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-15,-4.43,-1.78,-6.58,0.05,3.62,67.98,10.54
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-16,-0.59,8.87,-5.87,0.0,11.86,69.02,3.15
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-17,3.12,12.13,-2.63,0.0,11.93,71.19,4.27
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-18,4.61,12.95,-1.96,0.01,9.73,67.56,2.82
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-19,-2.64,4.25,-7.44,0.0,7.77,47.88,10.33
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-20,-7.54,-4.33,-9.92,0.0,12.23,39.91,5.04
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-21,-5.52,0.64,-11.83,0.0,12.62,53.14,3.68
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-22,0.24,9.56,-5.5,0.0,12.3,59.47,2.59
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-23,3.55,12.19,-0.72,0.0,12.88,69.42,4.22
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-24,4.71,14.71,-0.85,0.0,12.94,65.16,5.4
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-25,-4.09,-1.93,-5.74,0.62,5.73,57.02,5.36
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-26,-3.11,0.31,-5.91,0.05,6.68,52.08,4.54
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-27,-0.32,7.53,-4.9,0.02,10.95,75.44,3.78
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-28,0.66,6.25,-2.86,0.02,13.76,67.5,3.46
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-29,2.64,14.15,-2.9,0.0,14.08,54.83,4.18
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-30,3.8,12.58,-2.6,0.0,13.82,53.49,3.19
osm-1469813297,37.534440827804865,-97.5250101347753,2022-01-31,6.58,17.24,-2.24,0.0,14.19,61.37,4.59
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-01,5.28,10.53,-2.35,3.48,2.63,80.55,6.3
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-02,-5.75,-3.16,-8.2,4.14,7.19,69.61,10.29
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-03,-8.1,-6.11,-10.82,0.24,10.09,52.99,8.24
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-04,-4.35,4.16,-12.61,0.0,14.9,56.74,3.13
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-05,-0.74,7.92,-7.02,0.22,14.15,62.17,5.68
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-06,0.82,9.56,-4.28,0.0,13.35,71.57,4.57
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-07,2.98,13.15,-2.96,0.23,14.86,56.85,4.14
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-08,5.06,15.49,-1.62,0.0,15.03,52.47,4.88
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-09,6.69,16.24,-1.45,0.0,15.35,50.1,4.23
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-10,7.45,13.64,1.32,0.0,15.0,61.36,4.03
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-11,7.1,14.33,-0.78,0.0,12.88,49.72,7.45
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-12,-1.87,4.42,-7.77,0.0,16.62,45.73,5.74
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-13,1.64,7.85,-2.14,0.0,16.16,50.23,4.6
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-14,5.16,15.7,-3.14,0.0,16.08,56.3,4.66
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-15,10.23,19.43,1.49,0.0,11.59,54.74,9.88
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-16,12.51,20.77,0.81,0.02,13.9,56.54,9.24
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-17,-3.8,0.25,-7.45,8.33,8.98,56.58,8.6
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-18,-1.74,7.39,-9.77,0.0,17.3,58.21,4.94
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-19,1.94,8.08,-4.97,0.47,17.28,65.82,5.66
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-20,7.58,17.25,0.93,0.02,17.12,61.88,6.36
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-21,9.62,20.63,-1.98,0.0,14.78,67.11,6.18
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-22,-6.72,-2.73,-9.6,0.01,16.82,45.5,9.49
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-23,-9.32,-6.47,-12.68,0.0,13.91,46.38,6.38
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-24,-7.86,-3.51,-11.3,0.1,7.49,59.79,4.29
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-25,-6.01,0.28,-12.39,0.0,17.35,54.22,2.59
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-26,-1.75,4.91,-8.56,0.0,18.34,50.89,1.05
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-27,2.96,12.5,-2.63,0.02,19.56,44.11,3.6
osm-1469813297,37.534440827804865,-97.5250101347753,2022-02-28,6.24,19.11,-2.55,0.0,17.07,45.75,3.04
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-01,10.53,23.9,-0.63,0.0,19.75,41.97,3.3
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-02,13.23,26.34,3.34,0.0,19.45,41.05,3.93
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-03,12.98,24.89,3.03,0.0,19.05,48.01,2.94
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-04,14.8,21.09,8.81,0.0,10.49,60.03,7.14
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-05,15.22,24.81,1.79,0.02,19.38,60.93,10.37
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-06,0.46,6.4,-4.06,7.71,8.89,67.15,6.14
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-07,-1.37,4.49,-6.91,0.0,19.34,63.36,4.89
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-08,1.36,8.23,-4.49,1.69,16.79,60.72,1.88
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-09,2.56,10.52,-5.09,0.01,14.23,67.89,3.49
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-10,-2.28,0.76,-4.9,0.81,4.7,67.45,6.87
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-11,-1.5,4.7,-5.23,0.29,16.6,49.97,5.85
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-12,1.07,11.46,-7.6,0.02,21.5,45.8,4.79
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-13,8.76,20.03,-2.18,0.0,20.36,38.18,7.82
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-14,9.58,16.26,4.38,0.04,13.71,58.78,6.0
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-15,9.54,18.35,1.05,0.0,21.6,57.77,3.79
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-16,13.32,24.67,3.9,0.0,21.31,51.88,6.6
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-17,12.19,20.46,3.43,10.64,9.63,72.89,5.5
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-18,6.07,12.77,2.14,5.44,12.65,66.54,9.3
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-19,10.62,20.89,0.3,0.0,21.63,46.4,3.1
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-20,14.15,25.02,4.69,0.0,19.8,43.44,6.87
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-21,11.42,14.57,8.69,28.73,3.92,74.95,5.76
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-22,5.62,8.3,3.13,4.47,4.96,76.21,9.83
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-23,4.99,8.95,2.12,0.01,9.27,56.62,7.72
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-24,6.33,13.37,-0.72,0.0,22.62,58.54,4.25
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-25,7.65,14.7,1.26,0.0,21.34,53.38,4.94
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-26,10.53,18.8,3.62,0.0,22.8,44.96,2.69
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-27,9.04,16.1,2.89,0.0,21.33,45.43,5.81
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-28,11.39,19.61,3.07,0.0,22.24,61.47,4.9
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-29,19.24,27.13,13.01,11.41,18.58,70.71,8.43
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-30,7.73,16.23,1.41,0.13,14.52,59.97,8.7
osm-1469813297,37.534440827804865,-97.5250101347753,2022-03-31,4.7,11.41,-1.23,1.51,18.8,56.48,4.45
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-01,9.02,17.31,-0.76,0.36,17.11,62.42,5.54
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-02,12.03,19.43,3.84,0.02,24.2,60.58,3.21
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-03,14.23,23.24,6.7,0.1,14.23,61.7,6.44
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-04,11.63,18.07,7.73,0.0,17.15,59.59,3.56
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-05,14.52,24.78,7.43,1.27,13.91,71.09,6.94
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-06,10.8,17.99,5.5,0.0,24.32,38.94,8.16
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-07,9.29,13.92,4.87,0.0,17.95,41.77,9.73
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-08,7.49,14.34,2.59,0.0,26.87,38.96,7.91
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-09,13.86,25.88,1.14,0.0,24.95,33.74,5.82
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-10,17.5,24.3,13.5,0.01,21.11,41.67,6.05
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-11,14.78,21.82,8.82,0.32,21.04,45.49,6.01
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-12,20.69,30.21,10.8,7.39,24.4,73.81,10.19
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-13,8.43,13.95,4.32,0.35,20.56,36.68,8.03
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-14,9.97,18.49,0.26,0.0,27.27,36.62,4.61
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-15,15.71,26.58,8.06,0.91,24.81,48.61,6.71
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-16,10.34,15.96,5.36,0.02,23.03,36.48,7.63
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-17,10.54,16.95,4.34,0.0,18.94,59.01,4.8
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-18,8.64,16.46,1.48,0.0,25.61,50.76,4.23
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-19,12.11,20.45,2.11,0.07,11.84,47.1,7.49
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-20,18.67,27.27,12.53,0.18,19.92,65.28,7.71
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-21,20.4,29.26,10.69,0.19,9.67,70.19,8.04
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-22,23.84,27.87,20.22,0.3,8.4,66.03,11.59
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-23,23.16,29.9,16.97,1.38,16.05,52.84,10.73
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-24,15.93,23.69,10.02,0.04,27.07,36.38,6.18
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-25,12.03,19.37,5.98,0.0,28.3,39.79,5.44
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-26,14.07,23.2,3.48,0.0,28.5,37.04,4.58
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-27,18.58,27.57,9.36,0.58,22.31,53.05,8.05
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-28,21.44,27.68,15.64,3.03,18.86,72.18,6.8
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-29,23.56,32.12,16.84,2.58,24.05,64.37,9.19
osm-1469813297,37.534440827804865,-97.5250101347753,2022-04-30,17.06,23.81,11.69,0.0,28.34,48.59,6.31
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-01,16.44,25.32,7.74,0.01,25.49,45.97,2.66
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-02,16.42,25.38,6.74,23.3,5.3,78.41,8.41
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-03,11.62,18.89,5.11,0.0,16.18,62.56,4.98
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-04,12.24,16.48,7.82,10.12,4.23,88.41,4.59
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-05,12.42,17.06,8.05,26.5,9.65,85.78,4.95
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-06,14.97,23.13,7.49,0.01,20.16,76.52,3.22
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-07,19.66,26.97,11.15,0.01,27.82,74.11,6.89
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-08,24.92,31.76,18.75,0.0,21.23,71.43,7.18
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-09,27.4,33.43,22.15,0.0,28.94,64.43,9.43
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-10,27.3,33.68,21.6,0.0,28.71,67.3,6.48
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-11,26.32,31.97,21.21,0.0,24.61,68.46,6.38
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-12,27.05,33.59,21.23,0.05,27.66,60.23,8.04
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-13,24.42,29.33,19.43,1.74,23.95,66.63,2.76
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-14,25.15,32.64,17.78,0.87,26.65,64.03,2.72
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-15,24.18,30.92,17.48,1.02,25.97,71.06,3.76
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-16,22.38,30.2,14.22,0.0,29.52,52.93,2.82
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-17,24.31,32.51,16.79,8.07,21.41,63.67,6.62
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-18,24.71,32.77,16.65,1.38,27.29,64.29,2.91
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-19,25.9,32.58,19.88,3.74,24.02,65.06,5.63
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-20,22.04,26.3,15.49,0.0,24.5,46.89,6.73
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-21,15.12,20.57,9.93,0.28,26.1,43.93,7.36
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-22,15.29,23.14,7.07,0.0,30.42,40.97,4.27
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-23,15.42,22.64,8.23,11.52,11.38,63.38,4.0
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-24,15.23,20.03,12.2,62.74,7.88,92.16,5.24
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-25,12.14,14.85,10.53,33.52,5.74,87.61,6.87
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-26,14.81,21.49,10.35,1.27,17.76,72.93,7.1
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-27,20.31,28.73,10.59,0.0,30.21,66.27,4.06
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-28,23.23,30.19,15.33,1.34,27.22,71.73,8.9
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-29,26.88,32.07,22.43,0.52,24.17,64.78,11.4
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-30,25.99,31.49,21.38,1.61,24.03,67.71,10.24
osm-1469813297,37.534440827804865,-97.5250101347753,2022-05-31,23.54,29.24,17.15,21.38,12.05,82.09,4.17
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-01,17.92,22.84,14.56,10.93,6.04,77.69,5.65
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-02,18.86,24.04,13.23,0.14,28.87,65.94,3.06
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-03,20.6,26.75,15.18,0.07,27.97,61.99,3.47
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-04,20.8,25.48,14.92,16.78,22.25,79.8,4.5
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-05,21.93,26.47,16.9,14.9,23.46,86.32,3.88
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-06,24.89,30.47,19.58,6.71,25.88,79.92,2.13
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-07,25.81,30.6,20.91,7.77,26.27,73.63,1.92
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-08,22.11,25.8,17.96,3.01,19.65,79.14,3.57
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-09,22.73,28.81,16.66,3.68,21.69,65.2,3.31
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-10,24.72,31.01,19.01,5.42,26.82,79.38,4.16
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-11,27.67,33.83,20.3,0.01,28.03,76.35,4.24
osm-1469813297,37.534440827804865,-97.5250101347753,2022-06-12,29.56,36.92,22.79,0.0,26.22,66.67,4.93
